time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
78.27000000000314,0.01,-0.6371911764144897,-0.21525053503066036,309.5673253202913,-0.6305571881647788,-0.22920015229621826,324.62410966187343,309.5694137829661
78.28000000000314,0.01,-0.6339495778083801,-0.22162244679480853,309.565172814941,-0.6273274405367943,-0.23550572417786927,324.6218176603505,309.5673253202913
78.29000000000315,0.01,-0.6307005882263184,-0.22796194257289557,309.56295659047305,-0.624091600136197,-0.24177899858324042,324.6194626031087,309.565172814941
78.30000000000315,0.01,-0.6274468302726746,-0.23426894845516197,309.5606769710473,-0.6208496988994251,-0.2480199145846056,324.61704481312285,309.56295659047305
78.31000000000316,0.01,-0.6241869926452637,-0.24054341675789193,309.55833428156274,-0.617601768822735,-0.25422841157360304,324.614564613977,309.5606769710473
78.32000000000316,0.01,-0.6209200024604797,-0.24678528668434777,309.55592884739514,-0.6143478419618855,-0.26040442926183355,324.61202232986125,309.55833428156274
78.33000000000317,0.01,-0.6176469922065735,-0.25299448670895575,309.5534609945283,-0.6110879504318208,-0.26654790768145553,324.6094182855686,309.55592884739514
78.34000000000317,0.01,-0.6143707036972046,-0.25917095663102463,309.5509310496612,-0.6078221264063545,-0.27265878718577685,324.6067528064918,309.5534609945283
78.35000000000318,0.01,-0.6110859513282776,-0.26531466366799983,309.54833934009486,-0.604550402117851,-0.2787370084498435,324.60402621861994,309.5509310496612
78.36000000000318,0.01,-0.6077953577041626,-0.2714255231812857,309.54568619345815,-0.6012728098569083,-0.2847825124710251,324.60123884853544,309.54833934009486
78.37000000000319,0.01,-0.6045001149177551,-0.2775034767583304,309.54297193822634,-0.5979893819720389,-0.29079524056959727,324.5983910234107,309.54568619345815
78.3800000000032,0.01,-0.6011979579925537,-0.2835484779075111,309.54019690345876,-0.5947001508693502,-0.29677513438932074,324.59548307100505,309.54297193822634
78.3900000000032,0.01,-0.5978900194168091,-0.2895604574874397,309.53736141867967,-0.5914051490122255,-0.3027221358980173,324.5925153196612,309.54019690345876
78.4000000000032,0.01,-0.594576358795166,-0.2955393576816108,309.5344658141048,-0.5881044089210028,-0.3086361873881426,324.5894880983022,309.53736141867967
78.41000000000321,0.01,-0.5912582278251648,-0.3014851212695655,309.531510420528,-0.5847979631726542,-0.3145172314773556,324.5864017364283,309.5344658141048
78.42000000000321,0.01,-0.5879331827163696,-0.3073977035478202,309.5284955693153,-0.5814858444004645,-0.32036521110908517,324.5832565641135,309.531510420528
78.43000000000322,0.01,-0.5846037864685059,-0.3132770353749869,309.5254215922798,-0.5781680852937087,-0.3261800695530928,324.58005291200243,309.5284955693153
78.44000000000322,0.01,-0.5812675356864929,-0.319123073239675,309.52228882192605,-0.5748447185973297,-0.3319617504060329,324.5767911113069,309.5254215922798
78.45000000000323,0.01,-0.5779257416725159,-0.3249357485965429,309.51909759119366,-0.5715157771116152,-0.3377101975920091,324.5734714938028,309.52228882192605
78.46000000000323,0.01,-0.574577271938324,-0.33071500601327103,309.5158482337077,-0.5681812936918736,-0.3434253553631282,324.5700943918269,309.51909759119366
78.47000000000324,0.01,-0.5712255835533142,-0.33646077873265723,309.51254108364753,-0.5648413012481104,-0.34910716830004984,324.5666601382733,309.5158482337077
78.48000000000324,0.01,-0.5678673982620239,-0.3421730345681933,309.5091764758602,-0.5614958327446984,-0.3547555813125338,324.56316906659026,309.51254108364753
78.49000000000325,0.01,-0.5645037293434143,-0.3478517085508165,309.50575474551454,-0.5581449212000689,-0.36037053963998367,324.55962151077716,309.5091764758602
78.50000000000325,0.01,-0.5611346364021301,-0.3534967458442535,309.502276228429,-0.5547885996863622,-0.3659519888519872,324.55601780538075,309.50575474551454
78.51000000000326,0.01,-0.5577601194381714,-0.35910809220827766,309.4987412609706,-0.5514269013291166,-0.37149987484885366,324.55235828549223,309.502276228429
78.52000000000326,0.01,-0.5543804168701172,-0.3646856934026622,309.4951501800485,-0.5480598593069379,-0.37701414386214765,324.54864328674375,309.4987412609706
78.53000000000327,0.01,-0.550995409488678,-0.3702294975713662,309.49150332311444,-0.5446875068511713,-0.38249474245521986,324.54487314530513,309.4951501800485
78.54000000000327,0.01,-0.5476050972938538,-0.3757394516662558,309.48780102813873,-0.5413098772455742,-0.38794161752373435,324.54104819788057,309.49150332311444
78.55000000000328,0.01,-0.5442095994949341,-0.3812155026391971,309.4840436336221,-0.5379270038259871,-0.39335471629619284,324.5371687817053,309.48780102813873
78.56000000000328,0.01,-0.5408076047897339,-0.3866575986341492,309.4802314785957,-0.534538919980005,-0.39873398633445545,324.53323523454236,309.4840436336221
78.57000000000329,0.01,-0.5374016761779785,-0.39206567468204934,309.47636490260936,-0.5311456591466477,-0.4040793755342582,324.52924789467903,309.4802314785957
78.5800000000033,0.01,-0.5339906811714172,-0.39743969144383184,309.47244424586256,-0.5277472548160295,-0.4093908321257274,324.5252071009237,309.47636490260936
78.5900000000033,0.01,-0.53057461977005,-0.40277959825554877,309.46846984894813,-0.5243437405290293,-0.41466830467389043,324.52111319260246,309.47244424586256
78.6000000000033,0.01,-0.5271521806716919,-0.40808534445325195,309.4644420529656,-0.5209351498769591,-0.4199117420791834,324.51696650955574,309.46846984894813
78.61000000000331,0.01,-0.5237259864807129,-0.4133568662599716,309.46036119952106,-0.5175215165012325,-0.4251210935779557,324.51276739213495,309.4644420529656
78.62000000000332,0.01,-0.5202947854995728,-0.4185941261247814,309.45622763085845,-0.5141028740930327,-0.43029630874297065,324.5085161811992,309.46036119952106
78.63000000000332,0.01,-0.5168575048446655,-0.4237970739797798,309.4520416895972,-0.5106792563929802,-0.4354373374839036,324.5042132181118,309.45622763085845
78.64000000000333,0.01,-0.5134163498878479,-0.4289656490282291,309.4478037188574,-0.5072506971907994,-0.44054413004783605,324.49985884473693,309.4520416895972
78.65000000000333,0.01,-0.5099704265594482,-0.4340998125271102,309.4435140623671,-0.5038172303249856,-0.44561663701974663,324.49545340343644,309.4478037188574
78.66000000000334,0.01,-0.5065184235572815,-0.4391995167927073,309.43917306424186,-0.5003788896824706,-0.45065480932299906,324.49099723706627,309.4435140623671
78.67000000000334,0.01,-0.5030615925788879,-0.4442647010282827,309.43478106907395,-0.4969357091982884,-0.45565859821982635,324.48649068897305,309.43917306424186
78.68000000000335,0.01,-0.49960118532180786,-0.44929531695407415,309.43033842206364,-0.4934877228552403,-0.4606279553118118,324.48193410299086,309.43478106907395
78.69000000000335,0.01,-0.49613478779792786,-0.4542913288072948,309.4258454688941,-0.49003496468355945,-0.4655628325403667,324.47732782343775,309.43033842206364
78.70000000000336,0.01,-0.4926636815071106,-0.4592526766852766,309.4213025556061,-0.4865774687605751,-0.4704631821872048,324.47267219511235,309.4258454688941
78.71000000000336,0.01,-0.48918789625167847,-0.4641793135003502,309.41671002883925,-0.4831152692103763,-0.475328956874813,324.4679675632905,309.4213025556061
78.72000000000337,0.01,-0.48570865392684937,-0.4690711924628695,309.4120682357042,-0.4796484002034747,-0.48016010956691924,324.46321427372175,309.41671002883925
78.73000000000337,0.01,-0.48222362995147705,-0.47392827900214046,309.4073775237796,-0.4761768959564678,-0.48495659356895643,324.4584126726261,309.4120682357042
78.74000000000338,0.01,-0.47873520851135254,-0.4787505153016577,309.4026382409896,-0.472700790731701,-0.4897183625285235,324.4535631066904,309.4073775237796
78.75000000000338,0.01,-0.4752410352230072,-0.4835378673867737,309.3978507358365,-0.4692201188369296,-0.49444537043584297,324.4486659230651,309.4026382409896
78.76000000000339,0.01,-0.47174233198165894,-0.4882902777390062,309.39301535716265,-0.46573491462497996,-0.4991375716242147,324.44372146936075,309.3978507358365
78.77000000000339,0.01,-0.4682391583919525,-0.4930077010588252,309.38813245438524,-0.4622452124934105,-0.5037949207704668,324.4387300936445,309.39301535716265
78.7800000000034,0.01,-0.46473151445388794,-0.4976900926427471,309.38320237737463,-0.4587510468841726,-0.5084173728954033,324.4336921444368,309.38813245438524
78.7900000000034,0.01,-0.46121945977211,-0.5023374077872884,309.3782254764482,-0.45525245228327005,-0.5130048833642474,324.42860797070784,309.38320237737463
78.80000000000341,0.01,-0.4577030539512634,-0.5069496023850119,309.3732021023703,-0.45174946322041915,-0.5175574078870825,324.4234779218742,309.3782254764482
78.81000000000341,0.01,-0.4541822671890259,-0.5115266329245268,309.3681326063465,-0.4482421142687077,-0.522074902519289,324.41830234779536,309.3732021023703
78.82000000000342,0.01,-0.4506572186946869,-0.5160684555964195,309.3630173400172,-0.44473044004425394,-0.5265573236619784,324.4130815987702,309.3681326063465
78.83000000000342,0.01,-0.4471278786659241,-0.5205750277833686,309.35785665546126,-0.4412144752058647,-0.5310046280624232,324.4078160255336,309.3630173400172
78.84000000000343,0.01,-0.4435943067073822,-0.5250463065700302,309.35265090518345,-0.43769425445469345,-0.5354167728144841,324.40250597925296,309.35785665546126
78.85000000000343,0.01,-0.44005659222602844,-0.5294822496371062,309.34740044211776,-0.4341698125338979,-0.5397937153590332,324.3971518115248,309.35265090518345
78.86000000000344,0.01,-0.43651461601257324,-0.5338828155593688,309.3421056196214,-0.430641184228297,-0.5441354134843744,324.3917538743712,309.34740044211776
78.87000000000344,0.01,-0.43296852707862854,-0.5382479617194967,309.33676679146583,-0.42710840436402747,-0.5484418253266596,324.38631252023634,309.3421056196214
78.88000000000345,0.01,-0.4294171631336212,-0.5425776469902852,309.33138431184864,-0.4235715078082003,-0.5527129093703022,324.38082810198307,309.33676679146583
78.89000000000345,0.01,-0.4258629083633423,-0.5468718186216236,309.32595853537873,-0.4200305294685566,-0.5569486244483863,324.37530097288936,309.33138431184864
78.90000000000346,0.01,-0.4223046600818634,-0.5511304477052592,309.32048981719254,-0.4164855042931231,-0.5611489297430741,324.36973148664487,309.32595853537873
78.91000000000346,0.01,-0.4187423884868622,-0.55535349430608,309.31497851271547,-0.4129364672698671,-0.5653137847860075,324.3641199973474,309.32048981719254
78.92000000000347,0.01,-0.4151761829853058,-0.5595409181909509,309.3094249777724,-0.40938345342635113,-0.5694431494587082,324.3584668594996,309.31497851271547
78.93000000000347,0.01,-0.4116048216819763,-0.5636926800208061,309.30382956859046,-0.40582649782938746,-0.5735369839929738,324.352772428005,309.3094249777724
78.94000000000348,0.01,-0.40802961587905884,-0.567808728237628,309.29819264179025,-0.4022656355846918,-0.5775952489712698,324.34703705816503,309.30382956859046
78.95000000000348,0.01,-0.40445172786712646,-0.5718890243964206,309.2925145545079,-0.398700901836537,-0.5816179053271188,324.3412611056753,309.29819264179025
78.96000000000349,0.01,-0.40087002515792847,-0.575933541675094,309.28679566426393,-0.395132331767406,-0.5856049143454862,324.335444926622,309.2925145545079
78.9700000000035,0.01,-0.3972833454608917,-0.5799422419266753,309.28103632884716,-0.3915599605976446,-0.5895562376631623,324.32958887747856,309.28679566426393
78.9800000000035,0.01,-0.393694132566452,-0.5839150753812863,309.2752369064279,-0.38798382358511413,-0.5934718372691408,324.32369331510193,309.28103632884716
78.9900000000035,0.01,-0.39010000228881836,-0.5878520167069529,309.26939775567405,-0.38440395602484306,-0.5973516755049939,324.3177585967292,309.2752369064279
79.00000000000351,0.01,-0.3865033984184265,-0.591753016729843,309.263519235507,-0.38082039324867906,-0.6011957150652443,324.3117850799742,309.26939775567405
79.01000000000352,0.01,-0.3829019069671631,-0.5956180507140293,309.25760170533965,-0.37723317062493994,-0.605003918997733,324.30577312282355,309.263519235507
79.02000000000352,0.01,-0.37929683923721313,-0.5994470697837029,309.2516455248325,-0.37364232355806476,-0.6087762507039843,324.2997230836336,309.25760170533965
79.03000000000353,0.01,-0.37568944692611694,-0.603240038176077,309.24565105413467,-0.37004788748826445,-0.6125126739395669,324.29363532112654,309.2516455248325
79.04000000000353,0.01,-0.37207725644111633,-0.60699693264534,309.2396186537529,-0.36644989789117177,-0.6162131528144514,324.28751019438715,309.24565105413467
79.05000000000354,0.01,-0.368461549282074,-0.6107177052097531,309.23354868442647,-0.36284839027749155,-0.6198776517933651,324.281348062859,309.2396186537529
79.06000000000354,0.01,-0.3648436963558197,-0.6144023207025757,309.22744150737435,-0.35924340019265,-0.6235061356961419,324.2751492863411,309.23354868442647
79.07000000000355,0.01,-0.3612211048603058,-0.6180507576661358,309.22129748416734,-0.3556349632164438,-0.6270985696980702,324.26891422498414,309.22744150737435
79.08000000000355,0.01,-0.3575951159000397,-0.6216629687147407,309.21511697659065,-0.35202311496268907,-0.6306549193302364,324.2626432392872,309.22129748416734
79.09000000000356,0.01,-0.3539658486843109,-0.6252389198737429,309.2089003469035,-0.34840789107887005,-0.6341751504798652,324.25633669009386,309.21511697659065
79.10000000000356,0.01,-0.35033321380615234,-0.6287785783605878,309.20264795770476,-0.3447893272457868,-0.6376592293906557,324.24999493858905,309.2089003469035
79.11000000000357,0.01,-0.3466973304748535,-0.6322819104986511,309.1963601719211,-0.3411674591772036,-0.6411071226631153,324.24361834629514,309.20264795770476
79.12000000000357,0.01,-0.34305816888809204,-0.6357488838034014,309.19003735281615,-0.337542322619496,-0.6445187972548891,324.2372072750685,309.1963601719211
79.13000000000358,0.01,-0.3394157886505127,-0.6391794654922841,309.1836798639781,-0.33391395335129836,-0.6478942204810858,324.23076208709597,309.19003735281615
79.14000000000358,0.01,-0.3357701897621155,-0.642573623378791,309.1772880693232,-0.33028238718315045,-0.6512333600146005,324.22428314489116,309.1836798639781
79.15000000000359,0.01,-0.3321227431297302,-0.6459313252764138,309.1708623330894,-0.32664765995714434,-0.6545361838864338,324.217770811291,309.1772880693232
79.16000000000359,0.01,-0.32846975326538086,-0.6492525527077129,309.16440301983664,-0.3230098075465702,-0.6578026604860069,324.2112254494522,309.1708623330894
79.1700000000036,0.01,-0.3248160779476166,-0.6525372502403683,309.15791049430953,-0.3193688658555628,-0.6610327585614743,324.2046474228473,309.16440301983664
79.1800000000036,0.01,-0.32115697860717773,-0.6557854110198462,309.15138512180715,-0.3157248708187466,-0.6642264472200315,324.19803709526167,309.15791049430953
79.19000000000361,0.01,-0.317496120929718,-0.6589969808059196,309.14482726769694,-0.31207785840088165,-0.6673836959282207,324.1913948307895,309.15138512180715
79.20000000000361,0.01,-0.31383216381073,-0.6621719420152185,309.13823729788885,-0.30842786459650795,-0.670504474512231,324.1847209938302,309.14482726769694
79.21000000000362,0.01,-0.3101654052734375,-0.6653102636533273,309.1316155784687,-0.30477492542959095,-0.6735887531581977,324.1780159490851,309.13823729788885
79.22000000000362,0.01,-0.3064957559108734,-0.6684119177060633,309.12496247583215,-0.30111907695316537,-0.6766365024124952,324.1712800615535,309.1316155784687
79.23000000000363,0.01,-0.3028220236301422,-0.6714768752651736,309.1182783566551,-0.2974603552489798,-0.6796476931820283,324.16451369652935,309.12496247583215
79.24000000000363,0.01,-0.2991466522216797,-0.6745050955014766,309.1115635879024,-0.2937987964271403,-0.6826222967345197,324.15771721959754,309.1182783566551
79.25000000000364,0.01,-0.2954685389995575,-0.677496562023695,309.1048185369474,-0.29013443662575433,-0.6855602846987926,324.1508909966302,309.1115635879024
79.26000000000364,0.01,-0.29178765416145325,-0.6804512474136921,309.09804357132714,-0.28646731201057374,-0.6884616290650516,324.1440353937832,309.1048185369474
79.27000000000365,0.01,-0.2881028354167938,-0.6833691239553081,309.091239058853,-0.2827974587746379,-0.6913263021851588,324.13715077749254,309.09804357132714
79.28000000000365,0.01,-0.2844166159629822,-0.6862501523094775,309.08440536761344,-0.27912491313791676,-0.6941542767729066,324.1302375144707,309.091239058853
79.29000000000366,0.01,-0.28072649240493774,-0.6890943184691087,309.07754286609037,-0.27544971134695306,-0.6969455259042873,324.123295971703,309.08440536761344
79.30000000000366,0.01,-0.27703502774238586,-0.6919015833931595,309.07065192290565,-0.2717718896745048,-0.6997000230177582,324.11632651644396,309.07754286609037
79.31000000000367,0.01,-0.27333974838256836,-0.6946719336705848,309.0637329070717,-0.268091484419187,-0.7024177419145047,324.1093295162138,309.07065192290565
79.32000000000367,0.01,-0.2696419656276703,-0.6974053311544118,309.056786187735,-0.2644085319051137,-0.7050986567586979,324.1023053387946,309.0637329070717
79.33000000000368,0.01,-0.26594287157058716,-0.7001017508106899,309.04981213442346,-0.2607230684815394,-0.7077427420777503,324.095254352227,309.056786187735
79.34000000000368,0.01,-0.2622413635253906,-0.7027611795263972,309.04281111691535,-0.2570351305225002,-0.7103499727625671,324.08817692480625,309.04981213442346
79.35000000000369,0.01,-0.2585362195968628,-0.7053835931616524,309.0357835051201,-0.2533447544264549,-0.7129203240677934,324.0810734250786,309.04281111691535
79.3600000000037,0.01,-0.25482866168022156,-0.7079689553576224,309.02872966918846,-0.24965197661592556,-0.7154537716120593,324.0739442218379,309.0357835051201
79.3700000000037,0.01,-0.25112003087997437,-0.7105172419744259,309.0216499796349,-0.2459568335371385,-0.7179502913782198,324.0667896841218,309.02872966918846
79.3800000000037,0.01,-0.24740661680698395,-0.7130284422832269,309.01454480721515,-0.242259361659664,-0.7204098597135924,324.059610181208,309.0216499796349
79.39000000000371,0.01,-0.24369339644908905,-0.715502508451298,309.0074145227923,-0.23855959747605687,-0.7228324533301903,324.05240608261084,309.01454480721515
79.40000000000371,0.01,-0.2399778962135315,-0.7179394424157902,309.0002594977078,-0.23485757750149586,-0.725218049304952,324.04517775807756,309.0074145227923
79.41000000000372,0.01,-0.23625901341438293,-0.7203392213779267,308.99308010328366,-0.23115333827342363,-0.7275666250799682,324.03792557758453,309.0002594977078
79.42000000000372,0.01,-0.23253794014453888,-0.7227018115120718,308.98587671106986,-0.2274469163511858,-0.7298781584627035,324.03064991133374,308.99308010328366
79.43000000000373,0.01,-0.22881478071212769,-0.7250271909135184,308.9786496929547,-0.22373834831567047,-0.7321526276262166,324.02335112974913,308.98587671106986
79.44000000000374,0.01,-0.22508949041366577,-0.7273153387206409,308.9713994210456,-0.22002767076894691,-0.7343900111093744,324.0160296034729,308.9786496929547
79.45000000000374,0.01,-0.2213621735572815,-0.7295662336247787,308.9641262676584,-0.21631492033390448,-0.736590287817065,324.0086857033618,308.9713994210456
79.46000000000375,0.01,-0.21763285994529724,-0.7317798553603526,308.9568306053221,-0.21260013365389105,-0.7387534370204052,324.0013198004836,308.9641262676584
79.47000000000375,0.01,-0.21390151977539062,-0.7339561839598067,308.9495128067685,-0.20888334739235143,-0.7408794383569451,323.9939322661134,308.9568306053221
79.48000000000376,0.01,-0.2101682722568512,-0.7360951991575616,308.9421732449289,-0.20516459823246552,-0.7429682718308698,323.9865234717298,308.9495128067685
79.49000000000376,0.01,-0.20643432438373566,-0.7381968818801312,308.9348122929373,-0.20144392287678617,-0.7450199178131954,323.9790937890115,308.9421732449289
79.50000000000377,0.01,-0.2026960700750351,-0.7402612251239696,308.9274303241185,-0.19772135804687707,-0.7470343570419643,323.9716435898333,308.9348122929373
79.51000000000377,0.01,-0.19895724952220917,-0.742288185824721,308.92002771186725,-0.19399694048295021,-0.7490115706224341,323.9641732462629,308.9274303241185
79.52000000000378,0.01,-0.195216566324234,-0.7442777583199441,308.912604830009,-0.19027070694350337,-0.7509515400272646,323.95668313055666,308.92002771186725
79.53000000000378,0.01,-0.19147291779518127,-0.7462299239831874,308.9051620524258,-0.1865426942049572,-0.7528542470967006,323.9491736151564,308.912604830009
79.54000000000379,0.01,-0.18772877752780914,-0.7481446531611402,308.897699753186,-0.18281293906129242,-0.7547196740387511,323.9416450726854,308.9051620524258
79.55000000000379,0.01,-0.1839829981327057,-0.7500219409364193,308.89021830665433,-0.17908147832368654,-0.7565478034293649,323.934097875945,308.897699753186
79.5600000000038,0.01,-0.18023552000522614,-0.7518617709177473,308.88271808724494,-0.1753483488201505,-0.7583386182126026,323.9265323979107,308.89021830665433
79.5700000000038,0.01,-0.17648646235466003,-0.7536641261178005,308.87519946953574,-0.17161358739516544,-0.760092101700805,323.91894901172856,308.88271808724494
79.5800000000038,0.01,-0.172735795378685,-0.7554289907413481,308.86766282827455,-0.16787723090931886,-0.7618082375747576,323.91134809071156,308.87519946953574
79.59000000000381,0.01,-0.1689836084842682,-0.7571563486951358,308.8601085383671,-0.16413931623894082,-0.7634870098838517,323.9037300083358,308.86766282827455
79.60000000000382,0.01,-0.1652299016714096,-0.7588461847799793,308.85253697488014,-0.16039988027574,-0.7651284030462419,323.89609513823694,308.8601085383671
79.61000000000382,0.01,-0.16147355735301971,-0.7604984837966943,308.8449485130323,-0.1566589599264398,-0.766732401849,323.88844385420646,308.85253697488014
79.62000000000383,0.01,-0.15771576762199402,-0.7621132193702252,308.8373435281943,-0.15291659211241374,-0.7682989914482652,323.880776530188,308.8449485130323
79.63000000000383,0.01,-0.153957799077034,-0.763690377046446,308.8297223960006,-0.1491728137693213,-0.7698281573693901,323.8730935402735,308.8373435281943
79.64000000000384,0.01,-0.15019726753234863,-0.7652299550372171,308.82208549223014,-0.14542766184674327,-0.7713198855070841,323.8653952586998,308.8297223960006
79.65000000000384,0.01,-0.1464366316795349,-0.7667319277125414,308.81443319267976,-0.14168117330781718,-0.7727741621255523,323.8576820598447,308.82208549223014
79.66000000000385,0.01,-0.14267350733280182,-0.7681962940293375,308.80676587340264,-0.13793338512887238,-0.7741909738586312,323.84995431822347,308.81443319267976
79.67000000000385,0.01,-0.13891036808490753,-0.7696230291026663,308.79908391046234,-0.13418433429906512,-0.7755703077099206,323.8422124084849,308.80676587340264
79.68000000000386,0.01,-0.13514479994773865,-0.7710121327835161,308.79138768017134,-0.1304340578200136,-0.776912151052912,323.8344567054078,308.79908391046234
79.69000000000386,0.01,-0.13137926161289215,-0.7723635807829942,308.7836775588435,-0.1266825927054326,-0.7782164916311128,323.82668758389724,308.79138768017134
79.70000000000387,0.01,-0.12761139869689941,-0.7736773733991238,308.7759539230357,-0.12292997598076826,-0.7794833175581678,323.81890541898093,308.7836775588435
79.71000000000387,0.01,-0.12384367734193802,-0.7749534873860935,308.7682171493017,-0.11917624468283267,-0.7807126173179761,323.81111058580535,308.7759539230357
79.72000000000388,0.01,-0.12007364630699158,-0.7761919241595135,308.7604676144278,-0.11542143585943829,-0.7819043797648051,323.80330345963216,308.7682171493017
79.73000000000388,0.01,-0.11630260944366455,-0.777392660622584,308.7527056951862,-0.11166558656903232,-0.7830585941234001,323.7954844158345,308.7604676144278
79.74000000000389,0.01,-0.11253179609775543,-0.7785556867170212,308.74493176858,-0.10790873388033098,-0.7841752499890909,323.78765382989326,308.7527056951862
79.7500000000039,0.01,-0.10875885933637619,-0.7796810046779994,308.7371462117128,-0.10415091487195359,-0.7852543373278948,323.7798120773934,308.74493176858
79.7600000000039,0.01,-0.10498498380184174,-0.7807685932713637,308.729349401666,-0.10039216663205668,-0.7862958464766149,323.7719595340201,308.7371462117128
79.7700000000039,0.01,-0.10121025890111923,-0.7818184431093826,308.7215417157333,-0.0966325262579679,-0.787299768142936,323.7640965755553,308.729349401666
79.78000000000391,0.01,-0.09743466228246689,-0.7828305456983944,308.7137235313022,-0.09287203085581992,-0.7882660934055162,323.75622357787387,308.7215417157333
79.79000000000391,0.01,-0.09365832805633545,-0.7838048923212195,308.7058952258452,-0.08911071754018418,-0.789194813714075,323.7483409169398,308.7137235313022
79.80000000000392,0.01,-0.08988118916749954,-0.7847414756017833,308.698057176922,-0.08534862343370461,-0.7900859208894773,323.74044896880264,308.7058952258452
79.81000000000392,0.01,-0.08610456436872482,-0.7856402874934588,308.690209762166,-0.08158578566673122,-0.7909394071238147,323.7325481095937,308.698057176922
79.82000000000393,0.01,-0.08232603222131729,-0.7865013331371465,308.682353359291,-0.07782224137695365,-0.7917552649804824,323.7246387155225,308.690209762166
79.83000000000393,0.01,-0.07854684442281723,-0.7873245934593601,308.6744883459597,-0.07405802770903037,-0.7925334873942523,323.71672116287266,308.682353359291
79.84000000000394,0.01,-0.07476585358381271,-0.7881100619035887,308.66661510002507,-0.07029318181423914,-0.793274067671343,323.7087958279987,308.6744883459597
79.85000000000394,0.01,-0.07098670303821564,-0.7888577204394271,308.658733999406,-0.06652774085008475,-0.7939769994894857,323.700863087322,308.66661510002507
79.86000000000395,0.01,-0.06720583140850067,-0.7895675874698097,308.6508454222016,-0.06276174197994934,-0.7946422768979869,323.6929233173271,308.658733999406
79.87000000000396,0.01,-0.06342320144176483,-0.790239645783895,308.6429497463269,-0.05899522237272136,-0.7952698943177867,323.6849768945581,308.6508454222016
79.88000000000396,0.01,-0.05964258313179016,-0.790873877798313,308.63504734986907,-0.05522821920242873,-0.7958598465415142,323.6770241956149,308.6429497463269
79.89000000000397,0.01,-0.05585908889770508,-0.7914703036296312,308.6271386110911,-0.05146076964787194,-0.7964121287335387,323.6690655971495,308.63504734986907
79.90000000000397,0.01,-0.05207641422748566,-0.7920288945186086,308.6192239080548,-0.047692910892257113,-0.7969267364300177,323.66110147586215,308.6271386110911
79.91000000000398,0.01,-0.048293400555849075,-0.7925496586608837,308.6113036191096,-0.04392468012282903,-0.7974036655389405,323.6531322084978,308.6192239080548
79.92000000000398,0.01,-0.04451008886098862,-0.7930325926664424,308.603378122523,-0.04015611453050408,-0.797842912340169,323.6451581718424,308.6113036191096
79.93000000000399,0.01,-0.04072526469826698,-0.7934776935550526,308.5954477965963,-0.03638725130950323,-0.7982444734854742,323.637179742719,308.603378122523
79.94000000000399,0.01,-0.036941416561603546,-0.7938849462020354,308.5875130196608,-0.032618127656984915,-0.7986083459985694,323.62919729798415,308.5954477965963
79.950000000004,0.01,-0.03315740451216698,-0.7942543603676516,308.5795741701987,-0.028848780772677933,-0.7989345272751395,323.6212112145242,308.5875130196608
79.960000000004,0.01,-0.029373187571763992,-0.7945859344127735,308.57163162659504,-0.025079247858514293,-0.7992230150828664,323.61322186925145,308.5795741701987
79.970000000004,0.01,-0.02558763697743416,-0.7948796662884913,308.5636857672509,-0.02130956611826202,-0.7994738075614517,323.6052296391006,308.57163162659504
79.98000000000401,0.01,-0.021803230047225952,-0.7951355426582657,308.555736970588,-0.017539772757158022,-0.7996869032226345,323.597234901025,308.5636857672509
79.99000000000402,0.01,-0.018018759787082672,-0.795353574958738,308.5477856151614,-0.013769904981540838,-0.7998623009502062,323.58923803199275,308.555736970588
80.00000000000402,0.01,-0.014233066700398922,-0.795533762556609,308.5398320794118,-0.009999999998483456,-0.8000000000000217,323.58123940898327,308.5477856151614
80.01000000000403,0.01,-0.010448602959513664,-0.7956760932236131,308.5318767417862,-0.0062300950154260916,-0.8001000000000066,323.5732394089833,308.5398320794118
80.02000000000403,0.01,-0.006662991363555193,-0.7957805792532083,308.523919980854,-0.002460227239808951,-0.8001623009501608,323.5652384089833,308.5318767417862
80.03000000000404,0.01,-0.0028786850161850452,-0.7958472091668439,308.5159621750614,0.001309566121294974,-0.8001869032225589,323.55723678597377,308.523919980854
80.04000000000404,0.01,9.066959610208869E-4,-0.7958759960170058,308.50800370296975,0.0050792478615471395,-0.8001738075613459,323.54923491694154,308.5159621750614
80.05000000000405,0.01,0.00469067320227623,-0.7958669290573955,308.5000449430096,0.00884878077571065,-0.8001230150827304,323.5412331788659,308.50800370296975
80.06000000000405,0.01,0.008475675247609615,-0.7958200223253727,308.492086273719,0.012618127660017466,-0.8000345272749733,323.53323194871507,308.5000449430096
80.07000000000406,0.01,0.012260442599654198,-0.7957352655728966,308.48412807349575,0.01638725131253558,-0.799908345998373,323.5252316034423,308.492086273719
80.08000000000406,0.01,0.01604369655251503,-0.7956126611469,308.47617072084,0.020156114533536204,-0.7997444734852476,323.5172325199823,308.48412807349575
80.09000000000407,0.01,0.019827837124466896,-0.7954522241813747,308.4682145942285,0.023924680125860902,-0.7995429123399121,323.50923507524743,308.47617072084
