time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
13.439999999999758,0.01,-1.071706771850586,10.704170524217009,116.26987205719594,-1.0687494717219008,10.488564342096605,133.30563436575912
13.449999999999758,0.01,-1.073561429977417,10.693453456498503,116.37691376243811,-1.0705187561063891,10.477876847379386,133.4105200091801
13.459999999999757,0.01,-1.0754053592681885,10.682717842198729,116.48384829700309,-1.0722775735989034,10.467171659818323,133.51529877765387
13.469999999999757,0.01,-1.0772379636764526,10.671963788606048,116.59067547542507,-1.074025906840625,10.456448884082334,133.61997049425204
13.479999999999757,0.01,-1.0790603160858154,10.661191408969284,116.69739511331113,-1.0757637385762113,10.445708625013928,133.72453498309287
13.489999999999757,0.01,-1.0808712244033813,10.650400805808426,116.80400702740083,-1.0774910516539635,10.434950987628167,133.828992069343
13.499999999999757,0.01,-1.0826716423034668,10.639592093564392,116.91051103545891,-1.0792078290259997,10.424176077111627,133.93334157921927
13.509999999999756,0.01,-1.0844613313674927,10.628765377141358,117.01690695639455,-1.0809140537484199,10.413383998821367,134.0375833399904
13.519999999999756,0.01,-1.086239218711853,10.617920763827684,117.12319461016597,-1.082609708981475,10.402574858283883,134.1417171799786
13.529999999999756,0.01,-1.0880069732666016,10.607058371640566,117.22937381780424,-1.0842947779897327,10.391748761194068,134.24574292856144
13.539999999999756,0.01,-1.0897639989852905,10.5961783019079,117.33544440152065,-1.085969244142242,10.38090581341417,134.34966041617338
13.549999999999756,0.01,-1.091509461402893,10.585280661918047,117.44140618453973,-1.0876330909126983,10.370046120972749,134.45346947430752
13.559999999999755,0.01,-1.093244194984436,10.574365567304017,117.54725899115891,-1.0892863018796048,10.359169790063621,134.55716993551724
13.569999999999755,0.01,-1.0949678421020508,10.563433125354173,117.65300264683195,-1.0909288607264376,10.348276927044825,134.66076163341788
13.579999999999755,0.01,-1.0966805219650269,10.552483446933152,117.75863697808549,-1.0925607512418034,10.337367638437561,134.76424440268832
13.589999999999755,0.01,-1.0983823537826538,10.541516641713502,117.86416181255483,-1.0941819573196019,10.326442030925143,134.86761807907268
13.599999999999755,0.01,-1.1000736951828003,10.530532818175676,117.96957697897196,-1.0957924629591838,10.315500211351948,134.97088249938193
13.609999999999754,0.01,-1.1017528772354126,10.519532081223847,118.07488230715371,-1.0973922522655086,10.304542286722356,135.07403750149544
13.619999999999754,0.01,-1.103421926498413,10.508514552451492,118.18007762796596,-1.0989813094493015,10.2935683641997,135.17708292436265
13.629999999999754,0.01,-1.1050795316696167,10.497480333186509,118.28516277349047,-1.1005596188272093,10.282578551105207,135.28001860800464
13.639999999999754,0.01,-1.1067262887954712,10.486429537869814,118.39013757682233,-1.1021271648219562,10.271572954916936,135.38284439351568
13.649999999999753,0.01,-1.1083613634109497,10.47536227498186,118.49500187220102,-1.103683931962496,10.260551683268716,135.48556012306486
13.659999999999753,0.01,-1.109985589981079,10.46427866134775,118.59975549495083,-1.1052299048841652,10.249514843949092,135.58816563989754
13.669999999999753,0.01,-1.1115988492965698,10.453178805447939,118.70439828156431,-1.1067650683288355,10.23846254490025,135.69066078833703
13.679999999999753,0.01,-1.1132010221481323,10.442062816954973,118.80893006961878,-1.1082894071450635,10.227394894216962,135.79304541378602
13.689999999999753,0.01,-1.1147916316986084,10.430930806733492,118.91335069778833,-1.1098029062882402,10.216312000145512,135.89531936272817
13.699999999999752,0.01,-1.1163716316223145,10.419782890416506,119.01766000585566,-1.1113055508207403,10.20521397108263,135.99748248272962
13.709999999999752,0.01,-1.1179404258728027,10.408619174100284,119.12185783475982,-1.1127973259120687,10.194100915574422,136.09953462244044
13.719999999999752,0.01,-1.119497299194336,10.397439769841556,119.22594402650083,-1.1142782168390077,10.182972942315303,136.2014756315962
13.729999999999752,0.01,-1.1210436820983887,10.386244796849613,119.32991842419924,-1.1157482089857615,10.171830160146913,136.30330536101934
13.739999999999752,0.01,-1.122578740119934,10.37503436002863,119.43378087216773,-1.1172072878441015,10.160672678057056,136.4050236626208
13.749999999999751,0.01,-1.124101996421814,10.36380857262743,119.53753121576801,-1.1186554390135084,10.149500605178615,136.50663038940138
13.759999999999751,0.01,-1.1256141662597656,10.352567552663212,119.64116930149429,-1.120092648201314,10.13831405078848,136.60812539545316
13.76999999999975,0.01,-1.1271157264709473,10.341311411000614,119.74469497702091,-1.1215189012228446,10.127113124306467,136.70950853596105
13.77999999999975,0.01,-1.128605842590332,10.330040253735906,119.84810809113091,-1.1229341840015583,10.115897935294239,136.81077966720412
13.78999999999975,0.01,-1.1300841569900513,10.318754195310003,119.95140849366827,-1.1243384825691858,10.104668593454223,136.91193864655705
13.79999999999975,0.01,-1.1315513849258423,10.307453353740103,120.05459603562137,-1.1257317830658669,10.093425208628531,137.01298533249158
13.80999999999975,0.01,-1.1330076456069946,10.296137839890845,120.15767056915877,-1.1271140717402883,10.082167890797873,137.11391958457787
13.81999999999975,0.01,-1.134451985359192,10.284807763434776,120.26063194755767,-1.128485334949819,10.07089675008047,137.21474126348585
13.82999999999975,0.01,-1.1358857154846191,10.273463243581183,120.36348002519202,-1.1298455591606444,10.059611896730972,137.31545023098664
13.83999999999975,0.01,-1.1373072862625122,10.262104386426337,120.46621465762783,-1.1311947309479007,10.048313441139367,137.41604634995394
13.84999999999975,0.01,-1.1387178897857666,10.250731313563712,120.56883570149209,-1.1325328369958072,10.037001493829889,137.51652948436535
13.859999999999749,0.01,-1.1401171684265137,10.239344134665854,120.67134301462772,-1.1338598640977975,10.025676165459931,137.61689949930366
13.869999999999749,0.01,-1.1415050029754639,10.22794296298159,120.77373645597439,-1.1351757991566498,10.014337566818954,137.71715626095826
13.879999999999749,0.01,-1.142881155014038,10.216527912951836,120.8760158856042,-1.136480629184616,10.002985808827388,137.81729963662644
